ts,monotonic_s,gpu_util_pct,vram_used_mib,power_w,temp_c,sm_clock_mhz,cpu_util_pct,load1,cpu0_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,cpu6_pct,cpu7_pct,cpu8_pct,cpu9_pct,cpu10_pct,cpu11_pct,cpu12_pct,cpu13_pct,cpu14_pct,cpu15_pct,cpu16_pct,cpu17_pct,cpu18_pct,cpu19_pct,cpu20_pct,cpu21_pct,cpu22_pct,cpu23_pct,ram_used_gib,ram_available_gib,swap_used_gib,io_read_mb_s,io_write_mb_s,net_rx_kb_s,net_tx_kb_s
2026-06-12T14:34:33+05:30,709.003,0.000,42.000,16.010,53.000,210.000,30.200,11.202,30.200,17.700,16.300,37.100,24.500,21.600,15.200,32.000,31.600,49.500,34.000,31.300,32.000,26.300,57.000,33.700,30.300,16.200,26.000,22.400,22.200,42.400,40.800,33.700,18.946,38.440,5.074,0.125,0.488,2793.655,2440.673
2026-06-12T14:34:34+05:30,710.003,0.000,42.000,15.880,53.000,210.000,41.500,11.202,40.200,38.400,32.700,52.100,41.200,60.200,33.000,45.400,42.400,38.100,49.500,35.100,33.300,29.600,35.400,42.300,43.300,52.100,42.900,35.400,44.400,34.400,34.300,61.200,18.956,38.430,5.074,0.000,0.027,2236.679,1990.970
2026-06-12T14:34:35+05:30,711.003,0.000,42.000,15.730,53.000,210.000,41.900,11.202,34.000,45.500,52.000,42.300,42.600,46.900,33.700,28.600,52.500,50.000,46.400,45.500,42.300,19.800,26.800,43.900,68.700,61.000,43.400,22.400,22.200,35.400,45.500,52.500,18.981,38.404,5.074,0.000,0.012,2087.233,2071.703
2026-06-12T14:34:36+05:30,712.003,0.000,42.000,15.820,53.000,210.000,42.300,11.202,42.900,33.000,59.200,54.200,47.400,63.900,39.200,24.500,25.500,39.600,43.300,45.900,32.000,46.400,31.200,43.200,40.000,71.400,44.900,28.600,38.100,46.900,28.300,43.900,19.022,38.363,5.074,0.000,0.023,2225.367,1874.667
2026-06-12T14:34:37+05:30,713.004,0.000,42.000,15.820,53.000,210.000,42.800,11.202,43.200,54.000,37.800,57.900,49.000,69.100,23.200,35.400,34.700,37.000,48.000,44.900,59.200,35.700,35.100,34.700,59.200,67.700,20.400,37.100,42.300,55.000,20.400,33.700,19.023,38.361,5.074,0.203,0.328,2166.716,1883.145
2026-06-12T14:34:38+05:30,714.004,0.000,42.000,15.720,53.000,210.000,41.100,11.105,85.000,49.000,47.400,58.800,37.500,53.100,35.400,38.800,34.300,18.900,30.900,31.300,34.000,50.500,45.500,39.200,58.900,52.600,23.700,38.400,30.300,41.000,26.000,24.500,19.029,38.355,5.074,0.000,0.012,2284.931,1958.961
2026-06-12T14:34:39+05:30,715.002,0.000,42.000,15.760,53.000,210.000,38.000,11.105,22.900,41.200,27.600,48.400,56.700,54.100,41.200,32.700,15.500,23.000,44.400,29.900,37.500,43.900,31.200,35.400,51.000,48.500,46.500,19.400,28.600,34.400,59.600,36.500,19.047,38.336,5.074,0.109,0.012,2077.677,1720.733
2026-06-12T14:34:40+05:30,716.002,0.000,42.000,15.770,53.000,210.000,38.200,11.105,45.300,32.300,42.400,65.600,51.600,76.500,31.600,50.000,21.000,19.800,33.300,24.500,35.400,19.400,20.400,31.900,61.500,64.600,42.900,24.200,22.400,29.000,52.500,19.200,19.091,38.292,5.074,0.000,0.012,2134.663,1707.171
2026-06-12T14:34:41+05:30,717.003,0.000,42.000,15.790,53.000,210.000,39.400,11.105,48.900,46.800,62.200,56.000,51.500,52.000,32.700,33.700,50.000,26.800,19.800,23.200,39.200,41.800,51.000,28.600,21.600,47.500,37.600,48.000,24.700,29.300,32.300,43.900,19.063,38.319,5.074,0.266,0.008,2138.354,1778.089
2026-06-12T14:34:42+05:30,718.003,0.000,42.000,15.940,53.000,210.000,39.100,11.105,38.100,44.800,35.400,33.300,44.100,47.400,54.100,19.400,60.000,20.200,16.300,24.200,62.200,56.100,58.200,54.700,60.600,51.500,23.200,19.400,18.400,39.400,28.600,26.500,18.981,38.400,5.074,0.000,0.184,2255.879,1946.473
2026-06-12T14:34:43+05:30,719.003,0.000,42.000,15.980,53.000,210.000,46.100,10.856,53.600,42.700,41.700,29.600,42.300,32.700,100.000,44.300,60.000,51.500,44.900,44.300,55.600,49.500,50.500,33.300,41.700,34.000,26.000,45.900,44.400,30.600,46.900,61.900,18.972,38.409,5.074,0.012,2.195,2074.158,1762.501
2026-06-12T14:34:44+05:30,720.006,0.000,42.000,15.940,53.000,210.000,42.100,10.856,54.200,58.200,42.700,28.100,29.500,24.000,38.400,65.700,36.500,44.900,63.900,32.000,49.000,65.700,58.200,18.600,23.200,26.500,38.400,41.800,28.600,35.100,72.700,28.300,18.984,38.397,5.074,0.219,0.012,2127.543,1744.703
2026-06-12T14:34:45+05:30,721.002,0.000,42.000,15.950,53.000,210.000,50.200,10.856,76.000,47.500,74.200,26.600,43.300,26.300,24.500,22.200,88.000,56.600,49.500,50.500,51.500,54.500,46.900,41.700,53.500,41.800,67.300,58.000,36.400,69.700,55.600,39.400,19.033,38.348,5.074,0.125,0.164,2115.774,1802.908
2026-06-12T14:34:46+05:30,722.003,0.000,42.000,15.850,53.000,210.000,46.300,10.856,51.500,51.000,55.100,46.000,56.000,34.700,38.800,32.000,50.500,41.400,41.100,49.000,52.600,57.300,46.400,47.000,32.000,34.300,28.900,100.000,30.900,46.400,61.000,26.800,19.042,38.337,5.074,0.375,0.012,2239.266,1938.366
2026-06-12T14:34:47+05:30,723.029,0.000,42.000,15.860,53.000,210.000,47.700,10.856,53.600,43.700,71.400,40.800,30.200,44.400,44.600,44.800,46.900,50.500,33.000,54.200,50.000,68.700,45.500,26.300,35.700,35.700,28.300,100.000,48.000,38.500,46.300,63.300,18.985,38.394,5.074,0.000,8.776,2114.550,1782.992
2026-06-12T14:34:48+05:30,724.005,0.000,42.000,16.040,53.000,210.000,55.300,12.550,65.700,46.500,55.600,53.100,79.600,53.600,49.000,55.200,47.500,62.900,54.100,62.900,38.800,61.200,53.100,45.900,49.000,36.700,33.000,100.000,60.200,69.700,45.700,49.500,18.985,38.393,5.074,0.125,0.031,2147.384,1722.961
2026-06-12T14:34:49+05:30,725.003,0.000,42.000,15.920,53.000,210.000,51.800,12.550,73.700,59.200,25.500,58.800,61.500,47.400,52.600,29.900,52.000,47.400,43.200,51.000,41.200,67.700,36.100,57.900,43.300,52.600,43.900,100.000,32.300,50.500,57.300,53.100,19.012,38.366,5.074,0.000,0.012,2781.560,2449.684
2026-06-12T14:34:50+05:30,726.003,0.000,42.000,15.910,53.000,210.000,57.100,12.550,46.400,74.700,57.100,59.200,59.400,62.200,59.000,46.900,66.700,56.200,44.300,66.700,57.600,49.500,49.000,75.800,56.300,55.100,41.200,85.000,38.800,55.100,65.300,43.900,18.917,38.469,5.074,0.004,0.371,2334.840,4854.026
2026-06-12T14:34:51+05:30,727.003,0.000,42.000,16.060,53.000,210.000,48.100,12.550,45.300,46.500,49.500,37.500,41.800,42.700,38.100,39.800,39.400,53.100,51.100,62.200,68.400,45.500,48.500,33.300,62.600,43.900,38.400,40.400,52.600,62.000,54.100,54.300,18.880,38.506,5.074,0.000,0.254,2152.252,2121.283
2026-06-12T14:34:52+05:30,728.003,0.000,42.000,16.090,53.000,210.000,42.700,12.550,50.500,50.000,41.800,41.800,35.400,29.500,37.100,56.100,54.100,43.200,55.100,45.500,27.800,28.900,40.800,47.400,37.400,28.100,50.000,51.500,43.900,45.400,50.000,31.600,18.901,38.485,5.074,0.000,0.023,2155.243,1770.146
2026-06-12T14:34:53+05:30,729.003,0.000,42.000,16.120,53.000,210.000,43.800,12.185,37.900,33.700,38.400,41.200,31.300,37.800,41.700,55.800,47.900,34.300,38.400,58.600,36.100,54.500,55.600,36.700,41.800,41.200,43.300,77.000,38.500,45.500,52.600,34.300,18.940,38.446,5.074,0.375,0.012,2144.186,1790.946
2026-06-12T14:34:54+05:30,730.003,0.000,42.000,16.170,53.000,210.000,43.100,12.185,51.500,19.600,36.400,40.600,36.500,56.000,38.100,41.700,33.700,80.000,45.900,38.400,33.000,55.600,67.700,39.600,44.300,47.500,53.100,40.200,65.300,18.200,22.400,27.300,18.918,38.467,5.074,0.125,0.012,2234.373,1938.092
2026-06-12T14:34:55+05:30,731.003,0.000,42.000,16.120,53.000,210.000,42.100,12.185,40.200,20.600,52.500,47.400,46.900,58.300,29.900,48.000,52.500,44.300,46.500,43.400,36.400,71.400,20.400,32.300,31.300,49.000,33.000,21.600,40.800,70.700,31.600,36.800,18.909,38.475,5.074,0.328,0.012,3394.386,3019.217
2026-06-12T14:34:56+05:30,732.002,0.000,42.000,16.050,53.000,210.000,42.100,12.185,22.100,28.600,15.300,53.600,49.000,55.100,36.000,38.400,20.000,45.500,57.100,36.100,53.100,42.000,25.300,42.300,61.200,52.600,26.500,83.800,26.800,50.000,48.500,43.300,18.916,38.467,5.074,0.312,0.012,2134.514,1767.728
2026-06-12T14:34:57+05:30,733.003,0.000,42.000,16.050,53.000,210.000,42.800,12.185,36.500,32.000,25.300,34.000,45.500,39.400,33.700,35.400,35.700,56.700,41.700,46.400,73.300,44.300,45.500,39.800,44.900,53.600,55.100,47.400,42.300,33.000,40.200,43.700,18.821,38.562,5.074,0.000,0.176,2405.195,2041.318
2026-06-12T14:34:58+05:30,734.003,0.000,42.000,15.950,53.000,210.000,41.700,12.170,38.000,27.600,22.200,37.400,31.600,29.600,54.200,47.400,51.100,55.100,36.100,48.500,28.900,36.400,35.700,36.000,24.500,36.700,55.900,60.800,60.600,39.600,56.600,53.500,18.848,38.535,5.074,0.000,1.480,2059.550,2019.184
2026-06-12T14:34:59+05:30,735.002,0.000,42.000,15.880,53.000,210.000,43.700,12.170,42.900,34.700,36.100,45.900,62.600,35.400,54.200,39.400,46.400,48.000,27.100,39.800,36.700,41.400,30.300,32.300,23.200,44.000,60.800,49.500,43.300,52.000,57.700,62.200,18.930,38.453,5.074,0.125,1.715,2120.879,1779.154
2026-06-12T14:35:00+05:30,736.003,0.000,42.000,15.940,53.000,210.000,39.100,12.170,33.300,28.900,23.200,36.800,28.900,49.000,38.500,54.100,54.100,30.600,50.000,48.000,23.500,28.300,31.600,25.500,30.300,44.900,59.600,63.300,49.500,33.300,40.800,35.400,18.945,38.437,5.074,0.250,0.133,2119.945,1730.995
2026-06-12T14:35:01+05:30,737.003,0.000,42.000,16.020,53.000,210.000,43.900,12.170,45.500,37.500,21.900,25.500,36.400,34.700,52.100,39.800,58.800,38.100,40.000,53.600,28.100,24.700,41.400,46.900,28.900,47.500,63.300,51.500,54.100,39.800,37.500,100.000,18.904,38.478,5.074,0.367,0.012,2637.813,2209.337
2026-06-12T14:35:02+05:30,738.003,0.000,42.000,16.010,53.000,210.000,47.800,12.170,49.500,34.000,36.400,45.800,41.800,43.900,33.700,38.100,53.100,56.600,50.000,54.000,38.400,90.000,50.500,28.300,50.500,53.100,40.200,59.600,42.400,46.900,55.100,56.300,18.818,38.559,5.074,0.246,0.012,2074.528,1729.029
2026-06-12T14:35:03+05:30,739.003,0.000,42.000,15.970,53.000,210.000,43.400,11.916,34.400,47.300,31.600,39.800,51.500,38.600,40.200,31.300,41.200,40.600,52.000,36.400,37.500,100.000,49.000,45.400,46.900,35.100,49.000,51.500,44.800,21.600,40.200,29.900,18.876,38.501,5.074,0.238,0.020,2229.137,1883.018
2026-06-12T14:35:04+05:30,740.002,0.000,42.000,16.050,53.000,210.000,48.200,11.916,41.100,57.300,55.700,39.400,35.100,45.900,53.000,35.400,50.000,42.000,57.600,31.300,46.400,100.000,48.000,56.700,54.000,60.800,56.600,38.400,50.000,30.900,42.900,29.600,18.854,38.526,5.074,0.012,0.129,2059.368,1725.945
2026-06-12T14:35:05+05:30,741.003,0.000,42.000,16.150,53.000,210.000,50.000,11.916,43.400,39.800,67.700,47.900,40.200,47.900,43.800,46.900,39.800,50.000,51.600,44.300,27.800,90.900,50.000,58.800,60.400,40.800,37.100,48.000,69.700,51.000,46.400,56.100,18.865,38.515,5.074,0.098,0.281,3047.631,2620.229
2026-06-12T14:35:06+05:30,742.003,0.000,42.000,16.210,53.000,210.000,50.100,11.916,43.200,76.800,63.000,43.800,42.300,50.500,44.600,40.000,34.300,48.400,44.700,44.300,71.000,58.800,55.200,57.100,43.300,52.100,47.500,69.700,46.900,43.300,40.600,41.500,18.918,38.461,5.074,0.129,0.008,2155.497,1837.333
2026-06-12T14:35:07+05:30,743.003,0.000,42.000,16.220,53.000,210.000,49.500,11.916,58.800,53.600,38.900,61.100,61.600,32.600,39.600,35.700,43.200,43.300,35.700,47.900,60.800,49.000,39.600,58.800,62.600,40.800,62.600,60.600,67.700,36.400,40.400,54.500,18.888,38.490,5.074,0.234,0.027,2061.445,1811.390
2026-06-12T14:35:08+05:30,744.003,0.000,42.000,16.160,53.000,210.000,44.600,11.682,63.900,57.100,42.900,56.600,38.100,30.200,46.900,30.900,42.400,30.900,25.300,29.900,54.600,48.400,53.500,27.700,100.000,32.000,51.000,56.100,53.100,25.500,28.900,40.800,18.860,38.518,5.073,0.004,0.012,1941.282,1625.441
2026-06-12T14:35:09+05:30,745.003,0.000,42.000,16.120,53.000,210.000,47.200,11.682,56.000,28.400,38.800,54.700,87.900,59.400,39.800,51.000,38.100,42.400,46.300,45.900,36.700,69.600,35.700,44.200,46.500,50.000,63.600,43.400,51.000,33.700,34.700,30.900,18.843,38.535,5.073,0.473,0.012,2407.863,1984.526
2026-06-12T14:35:10+05:30,746.002,0.000,42.000,16.100,53.000,210.000,45.400,11.682,43.400,34.700,57.600,34.400,41.800,38.800,46.900,71.700,49.000,45.800,34.000,37.800,60.600,52.600,34.300,27.800,30.300,33.700,70.400,46.900,50.500,38.500,49.500,57.600,18.864,38.522,5.073,0.203,0.012,1961.325,1648.902
2026-06-12T14:35:11+05:30,747.003,0.000,42.000,16.090,53.000,210.000,44.600,11.682,46.900,33.700,55.600,45.400,47.500,51.100,48.000,46.400,35.700,47.500,39.800,28.900,27.600,44.400,48.500,65.600,48.500,38.900,48.000,52.000,36.400,52.600,36.500,44.300,18.897,38.488,5.073,0.141,0.770,2177.276,3309.586
2026-06-12T14:35:12+05:30,748.002,0.000,42.000,16.060,53.000,210.000,42.300,11.682,47.900,28.300,39.600,39.200,53.600,68.000,55.700,48.000,51.000,24.000,37.800,30.900,63.300,61.900,29.900,33.700,31.600,29.000,40.200,53.500,46.400,43.400,19.600,37.000,18.955,38.430,5.073,0.312,0.336,2039.481,1701.502
2026-06-12T14:35:13+05:30,749.004,0.000,42.000,16.010,53.000,210.000,44.400,12.429,53.100,56.600,64.300,30.300,41.400,37.400,53.100,34.000,50.500,46.400,41.200,34.000,39.200,55.100,36.700,51.500,21.600,40.400,30.900,45.800,51.000,54.100,32.300,65.300,18.998,38.386,5.073,0.000,0.418,2347.842,1962.848
2026-06-12T14:35:14+05:30,750.003,0.000,42.000,16.040,53.000,210.000,47.900,12.429,33.000,44.400,64.900,74.000,53.500,36.400,64.600,71.100,60.200,34.700,32.000,41.800,33.000,44.900,35.700,35.700,27.300,34.700,54.600,56.100,81.400,67.000,25.800,41.800,18.983,38.401,5.073,0.000,2.199,2119.878,1818.660
2026-06-12T14:35:15+05:30,751.002,0.000,42.000,16.110,53.000,210.000,47.800,12.429,46.500,38.400,44.400,72.700,52.000,34.700,48.900,64.900,52.600,33.000,46.000,66.700,30.000,46.500,33.300,27.600,39.800,34.300,50.000,56.800,51.000,62.600,59.600,54.500,18.962,38.421,5.073,0.008,0.012,2213.452,1883.610
2026-06-12T14:35:16+05:30,752.003,0.000,42.000,16.170,53.000,210.000,49.500,12.429,70.700,43.300,42.300,66.700,45.900,40.200,54.100,48.500,53.100,56.700,60.200,37.800,30.600,41.200,42.900,42.400,48.000,34.400,53.600,48.500,56.600,33.300,49.500,88.800,19.167,38.217,5.073,0.000,0.012,2069.137,1824.901
2026-06-12T14:35:17+05:30,753.002,0.000,42.000,16.100,53.000,210.000,45.000,12.429,42.700,28.900,38.800,42.300,46.900,54.500,30.300,44.300,45.400,53.600,40.200,55.600,52.100,74.700,27.100,62.100,39.200,34.400,48.000,32.000,56.100,37.800,49.500,39.200,19.176,38.207,5.073,0.047,0.012,2379.349,1992.421
2026-06-12T14:35:18+05:30,754.002,0.000,42.000,16.050,53.000,210.000,50.500,13.195,55.200,56.700,42.700,67.300,41.800,41.800,51.000,57.100,54.600,70.700,50.500,44.800,40.800,47.400,52.000,41.200,33.700,39.800,74.000,51.000,49.000,48.400,49.500,53.600,19.188,38.196,5.073,0.000,0.012,2089.464,1870.513
2026-06-12T14:35:19+05:30,755.003,0.000,42.000,16.100,53.000,210.000,49.000,13.195,49.500,51.000,46.400,64.000,46.400,44.300,33.700,35.700,60.200,41.700,56.100,35.400,53.500,55.100,56.600,64.000,42.300,53.100,35.100,53.500,44.300,67.000,47.900,33.300,19.188,38.194,5.073,0.125,9.215,2071.090,1791.158
2026-06-12T14:35:20+05:30,756.003,0.000,42.000,16.020,53.000,210.000,47.700,13.195,40.600,44.400,38.100,55.100,71.400,83.000,51.000,39.800,51.500,60.800,41.700,29.200,44.300,42.400,50.000,55.000,83.000,43.300,25.300,25.300,34.000,44.300,44.900,44.900,19.408,37.974,5.073,0.000,0.484,2037.968,1726.654
2026-06-12T14:35:21+05:30,757.002,0.000,42.000,15.970,53.000,210.000,48.600,13.195,42.600,52.100,55.100,49.000,62.600,84.200,39.800,50.500,33.000,57.100,41.800,57.700,47.900,51.000,56.800,41.800,27.800,68.700,29.900,37.800,60.200,33.700,38.500,45.400,19.493,37.893,5.073,0.113,0.023,3082.460,2810.786
2026-06-12T14:35:22+05:30,758.003,0.000,42.000,16.040,53.000,210.000,44.300,13.195,29.500,38.500,40.400,68.700,63.600,37.100,51.000,27.800,44.900,28.600,55.700,43.400,40.200,44.100,50.500,41.800,37.500,71.700,61.600,32.700,41.400,35.400,26.300,45.900,19.519,37.866,5.073,0.125,0.250,2132.823,1801.163
2026-06-12T14:35:23+05:30,759.002,0.000,42.000,16.160,53.000,210.000,44.200,12.539,63.600,35.800,60.800,41.200,62.600,47.400,25.500,33.000,43.300,26.800,39.800,36.700,47.900,63.300,63.500,32.300,62.200,34.700,66.700,37.800,48.500,31.300,19.600,39.800,19.481,37.904,5.073,0.082,0.016,2316.222,1900.186
2026-06-12T14:35:24+05:30,760.003,0.000,42.000,16.150,53.000,210.000,46.600,12.539,42.900,45.400,38.900,36.500,33.000,45.000,59.600,53.100,41.800,50.500,43.400,39.400,41.200,42.400,41.100,48.000,53.500,45.500,57.100,68.400,36.500,41.800,48.500,61.200,19.419,37.965,5.073,0.000,0.016,2103.834,1830.194
2026-06-12T14:35:25+05:30,761.002,0.000,42.000,16.160,53.000,210.000,46.100,12.539,35.400,36.500,41.700,57.700,38.800,88.100,56.100,65.700,37.400,37.100,45.500,43.900,42.900,38.900,43.300,52.000,38.100,45.500,39.400,59.600,28.900,36.500,49.000,47.500,19.499,37.885,5.073,0.000,0.012,2575.510,2095.028
2026-06-12T14:35:26+05:30,762.002,0.000,42.000,16.150,53.000,210.000,49.600,12.539,35.400,44.900,42.700,50.500,38.400,40.800,39.800,57.600,54.100,60.200,59.200,63.600,36.500,54.200,44.900,100.000,30.000,30.600,69.700,36.700,66.000,64.000,35.400,36.800,19.499,37.884,5.073,0.000,0.441,2226.784,1882.323
2026-06-12T14:35:27+05:30,763.003,0.000,42.000,16.160,53.000,210.000,29.400,12.539,26.500,26.500,22.400,44.400,28.600,38.100,42.000,25.000,10.200,37.000,17.700,41.400,21.400,26.300,36.400,69.700,13.100,12.400,17.000,26.500,38.000,20.600,37.400,21.400,19.505,37.877,5.073,0.000,0.465,2869.497,2495.761
2026-06-12T14:35:28+05:30,764.003,0.000,42.000,16.060,53.000,210.000,24.200,11.614,16.300,34.000,14.000,31.000,25.300,81.000,18.200,12.000,9.200,37.800,13.000,31.600,20.400,24.500,15.000,22.200,21.400,16.300,31.300,16.000,33.700,11.100,17.300,25.300,19.482,37.900,5.073,0.156,0.230,2340.250,2214.476
2026-06-12T14:35:29+05:30,765.003,0.000,42.000,15.960,53.000,210.000,24.200,11.614,14.100,23.800,25.300,17.200,26.000,59.600,24.200,13.400,34.700,21.400,23.500,23.000,28.600,13.100,18.400,12.100,18.200,55.000,11.100,12.200,22.400,55.000,11.100,17.200,19.441,37.940,5.073,0.012,3.387,2391.911,2085.264
2026-06-12T14:35:30+05:30,766.003,0.000,42.000,16.010,53.000,210.000,18.600,11.614,9.300,25.300,8.200,6.000,21.200,10.100,12.000,8.100,27.700,58.600,23.500,11.100,11.000,6.100,8.100,11.000,6.100,100.000,16.200,25.000,5.900,7.200,13.100,13.100,19.426,37.955,5.073,0.000,0.012,1759.187,1456.641
2026-06-12T14:35:31+05:30,767.003,0.000,42.000,16.050,53.000,210.000,23.000,11.614,18.400,25.300,13.100,11.300,23.000,31.000,13.300,9.000,18.200,34.300,36.400,30.000,28.300,16.200,13.100,15.200,16.200,100.000,12.100,20.000,15.200,15.200,17.300,18.400,19.413,37.967,5.073,0.000,0.012,2699.931,2319.024
2026-06-12T14:35:32+05:30,768.003,0.000,42.000,16.000,53.000,210.000,21.300,11.614,6.200,13.100,25.500,38.000,45.500,28.600,11.100,16.000,26.300,10.100,16.500,14.100,33.000,12.100,18.200,18.000,17.000,63.600,10.000,9.000,11.100,44.000,11.200,12.100,19.421,37.959,5.073,0.000,0.012,1914.274,1601.270
2026-06-12T14:35:33+05:30,769.002,0.000,42.000,15.860,53.000,210.000,25.300,11.084,26.000,9.200,31.000,36.700,17.200,30.000,80.800,11.100,40.000,43.000,20.600,10.300,22.400,41.600,25.300,29.300,22.000,15.000,12.100,6.100,11.900,18.200,19.200,29.300,19.566,37.813,5.073,0.125,0.328,2927.088,2529.187
2026-06-12T14:35:34+05:30,770.003,0.000,42.000,15.810,53.000,210.000,22.900,11.084,30.600,23.000,11.100,29.600,31.300,7.100,64.600,34.300,25.300,13.300,12.000,16.000,20.200,25.500,37.000,18.400,15.300,14.300,53.000,18.600,9.100,8.000,24.200,7.200,19.792,37.586,5.073,0.000,8.980,1821.064,1545.420
2026-06-12T14:35:35+05:30,771.002,0.000,42.000,15.850,53.000,210.000,29.200,11.084,29.600,14.300,27.300,53.500,13.000,28.000,11.200,39.400,47.500,21.200,22.900,28.600,32.700,38.400,17.500,27.300,23.500,9.200,100.000,26.300,13.100,31.300,17.300,23.000,19.342,38.036,5.073,0.000,0.023,2575.690,2235.570
2026-06-12T14:35:36+05:30,772.002,0.000,42.000,15.850,53.000,210.000,17.300,11.084,14.600,17.300,11.100,11.900,35.700,28.600,7.000,20.000,35.000,13.900,12.000,9.100,30.000,9.000,9.100,21.000,5.100,8.100,19.200,37.600,15.200,11.100,26.500,7.100,19.172,38.210,5.073,0.000,0.012,1661.110,1372.606
2026-06-12T14:35:37+05:30,773.003,0.000,42.000,15.900,53.000,210.000,20.000,11.084,29.000,32.300,9.300,16.200,15.800,53.000,9.000,14.100,14.100,20.600,21.000,21.400,20.000,8.200,15.000,21.000,12.100,28.600,7.100,30.300,24.000,20.200,27.000,13.300,19.140,38.242,5.073,0.246,0.012,2680.834,2273.633
2026-06-12T14:35:38+05:30,774.003,0.000,42.000,15.980,53.000,210.000,17.300,10.677,22.400,19.200,34.300,26.300,10.100,28.300,15.200,14.100,13.000,11.100,12.400,8.200,9.100,17.000,21.400,21.200,8.100,14.100,9.000,30.000,12.000,26.500,9.200,25.000,19.131,38.251,5.073,0.250,0.270,1773.672,1441.927
2026-06-12T14:35:39+05:30,775.003,0.000,42.000,15.920,53.000,210.000,26.700,10.677,27.600,34.300,16.300,28.600,13.300,18.200,34.000,34.300,22.400,20.400,29.300,20.400,37.800,19.000,49.500,21.000,36.400,17.200,17.200,47.500,42.000,16.200,18.400,17.200,19.200,38.182,5.073,0.203,0.012,2353.497,2144.293
2026-06-12T14:35:40+05:30,776.002,0.000,42.000,15.840,53.000,210.000,25.700,10.677,20.400,25.500,10.200,32.300,26.300,25.500,42.400,12.100,49.500,25.000,34.300,17.300,6.000,38.400,18.000,18.200,35.000,19.000,28.300,15.000,40.000,38.400,24.200,14.300,19.323,38.058,5.073,0.078,0.016,1664.417,1347.112
2026-06-12T14:35:41+05:30,777.002,0.000,42.000,15.780,53.000,210.000,28.200,10.677,20.000,32.000,33.000,26.500,16.300,35.400,63.700,22.400,43.600,25.000,18.600,16.500,18.400,17.000,16.300,27.600,29.300,22.400,13.100,37.800,12.000,16.300,61.000,50.500,19.134,38.251,5.073,0.125,0.008,2670.554,2277.789
2026-06-12T14:35:42+05:30,778.002,0.000,42.000,15.880,53.000,210.000,46.500,10.677,56.100,36.100,41.400,42.000,51.000,65.000,52.600,36.700,41.800,44.900,48.500,43.900,40.000,42.900,39.800,59.000,45.900,39.000,52.500,52.500,40.200,42.400,44.300,56.400,19.569,37.815,5.073,0.375,0.012,1857.182,1535.464
2026-06-12T14:35:43+05:30,779.002,0.000,42.000,16.020,53.000,210.000,44.700,10.542,57.600,63.000,49.000,37.800,39.000,34.700,41.700,34.400,39.400,35.100,29.900,71.700,62.200,58.200,67.700,42.900,42.900,29.900,46.400,51.500,34.000,32.700,41.200,32.300,19.377,38.007,5.073,0.242,0.316,3130.267,2906.046
2026-06-12T14:35:44+05:30,780.003,0.000,42.000,16.000,53.000,210.000,43.300,10.542,30.200,66.000,51.500,62.500,70.400,49.500,33.300,35.100,18.600,50.000,29.900,30.300,85.900,31.300,51.000,28.900,51.000,54.100,29.200,34.400,24.700,22.400,45.500,54.000,19.377,38.007,5.073,0.000,0.133,1804.198,1469.714
